1.0,0.0,0.1335926583248396,1.8673667751272696,1743.0
1.0,1.0,1.3270122612460782,1.8673667751272696,1742.0
1.0,0.0,0.4089971820758945,-0.788534605987412,1741.0
1.0,1.0,0.041791150407821255,1.1430300348232665,1740.0
1.0,1.0,0.7762032137439681,1.6259211950259351,1739.0
1.0,0.0,0.041791150407821255,0.6601388746205964,1738.0
1.0,1.0,-0.3254148812602521,-1.5128713462914156,1737.0
1.0,0.0,0.9598062295780048,0.6601388746205964,1736.0
1.0,1.0,-0.6926209129283255,0.4186932945192615,1735.0
1.0,1.0,-0.6926209129283255,0.4186932945192615,1734.0
1.0,1.0,-0.3254148812602521,-1.029980186088747,1733.0
1.0,1.0,-0.6926209129283255,-1.7543169263927505,1732.0
1.0,0.0,0.4089971820758945,-1.2714257661900807,1731.0
1.0,0.0,0.4089971820758945,-1.2714257661900807,1730.0
1.0,0.0,0.9598062295780048,0.6601388746205964,1729.0
1.0,0.0,0.9598062295780048,0.6601388746205964,1728.0
1.0,0.0,0.9598062295780048,0.6601388746205964,1727.0
1.0,0.0,0.9598062295780048,0.6601388746205964,1726.0
1.0,1.0,0.041791150407821255,0.9015844547219312,1725.0
1.0,0.0,-0.3254148812602521,-0.788534605987412,1724.0
1.0,0.0,-0.3254148812602521,-0.788534605987412,1723.0
1.0,0.0,-0.3254148812602521,-0.788534605987412,1722.0
1.0,0.0,-0.3254148812602521,-0.788534605987412,1721.0
1.0,0.0,0.225394166241858,0.4186932945192615,1720.0
1.0,1.0,1.3270122612460782,1.1430300348232665,1719.0
1.0,0.0,1.1434092454120417,1.1430300348232665,1718.0
1.0,0.0,1.1434092454120417,1.1430300348232665,1717.0
1.0,0.0,0.4089971820758945,1.8673667751272696,1716.0
1.0,1.0,1.1434092454120417,0.9015844547219312,1715.0
1.0,1.0,1.1434092454120417,0.9015844547219312,1714.0
1.0,0.0,0.4089971820758945,1.1430300348232665,1713.0
1.0,0.0,0.4089971820758945,1.1430300348232665,1712.0
1.0,1.0,0.7762032137439681,-0.788534605987412,1711.0
1.0,1.0,0.7762032137439681,-0.788534605987412,1710.0
1.0,1.0,0.7762032137439681,-0.788534605987412,1709.0
1.0,1.0,0.4089971820758945,1.8673667751272696,1708.0
1.0,0.0,0.4089971820758945,-1.2714257661900807,1707.0
1.0,0.0,-0.5090178970942889,1.3844756149246,1706.0
1.0,0.0,-0.5090178970942889,1.3844756149246,1705.0
1.0,0.0,0.9598062295780048,0.17724771441792656,1704.0
1.0,1.0,0.4089971820758945,0.6601388746205964,1703.0
1.0,0.0,1.8778213087481883,1.6259211950259351,1702.0
1.0,0.0,1.8778213087481883,1.6259211950259351,1701.0
1.0,0.0,1.8778213087481883,1.6259211950259351,1700.0
1.0,1.0,0.7762032137439681,0.4186932945192615,1699.0
1.0,0.0,1.8778213087481883,-0.06419786568340727,1698.0
1.0,0.0,1.8778213087481883,-0.06419786568340727,1697.0
1.0,0.0,1.8778213087481883,-0.06419786568340727,1696.0
1.0,0.0,1.8778213087481883,-0.06419786568340727,1695.0
1.0,0.0,0.7762032137439681,-0.06419786568340727,1694.0
1.0,0.0,0.7762032137439681,-0.06419786568340727,1693.0
1.0,0.0,0.7762032137439681,-0.06419786568340727,1692.0
1.0,1.0,-0.3254148812602521,1.3844756149246,1691.0
1.0,1.0,0.225394166241858,0.4186932945192615,1690.0
1.0,1.0,0.225394166241858,0.4186932945192615,1689.0
1.0,1.0,0.225394166241858,0.4186932945192615,1688.0
1.0,1.0,0.225394166241858,0.4186932945192615,1687.0
1.0,1.0,0.5926001979099313,-0.3056434457847422,1686.0
1.0,1.0,0.5926001979099313,-0.3056434457847422,1685.0
1.0,1.0,0.5926001979099313,-0.3056434457847422,1684.0
1.0,1.0,0.4089971820758945,0.4186932945192615,1683.0
1.0,1.0,0.4089971820758945,0.4186932945192615,1682.0
1.0,1.0,0.4089971820758945,0.4186932945192615,1681.0
1.0,0.0,0.4089971820758945,-0.3056434457847422,1680.0
1.0,0.0,0.8680047216609864,1.1430300348232665,1679.0
1.0,0.0,0.8680047216609864,1.1430300348232665,1678.0
1.0,0.0,0.8680047216609864,1.1430300348232665,1677.0
1.0,0.0,2.0614243245822252,1.1430300348232665,1676.0
1.0,1.0,0.4089971820758945,1.3844756149246,1675.0
1.0,1.0,2.0614243245822252,-0.788534605987412,1674.0
1.0,1.0,2.0614243245822252,-0.788534605987412,1673.0
1.0,0.0,0.041791150407821255,0.17724771441792656,1672.0
1.0,0.0,0.7762032137439681,0.4186932945192615,1671.0
1.0,0.0,0.7762032137439681,0.4186932945192615,1670.0
1.0,0.0,-0.3254148812602521,-0.5470890258860771,1669.0
1.0,0.0,-0.3254148812602521,-0.5470890258860771,1668.0
1.0,0.0,-0.3254148812602521,-0.5470890258860771,1667.0
1.0,0.0,-0.6926209129283255,1.1430300348232665,1666.0
1.0,0.0,-0.6926209129283255,1.1430300348232665,1665.0
1.0,0.0,-0.6926209129283255,1.1430300348232665,1664.0
