1,0,-0.0874469902557452,0.35693615659700995,-1.42
1,0,1.3278490792679647,1.6016906646583202,0.19
1,0,0.9234787736897618,-0.3899165482397758,-1.49
1,0,-0.6940024486230495,-1.634671056301086,0.73
1,0,-0.6940024486230495,0.8548379598215345,0.9
1,0,0.1147381625333562,-0.638867449852038,1.1
1,0,-0.6940024486230495,-1.1367692530765625,-0.11
1,0,0.7212936209006604,0.10798525498474769,-0.65
1,0,-0.0874469902557452,-0.8878183514643003,1.65
1,1,-0.6940024486230495,0.6058870582092722,-0.48
1,0,-0.491817295833948,0.8548379598215345,0.21
1,0,0.9234787736897618,0.35693615659700995,-1.27
1,0,-0.18853956665029592,0.35693615659700995,0.16
1,0,-0.0874469902557452,0.6058870582092722,0.0
1,0,2.1365896904243704,1.1037888614337967,1.03
1,0,-1.502743059779455,0.35693615659700995,-0.98
1,0,-0.28963214304484663,-0.14096564662751349,0.37
1,0,2.1365896904243704,0.6058870582092722,1.94
1,0,-1.0983727542012522,1.8506415662705826,1.68
1,0,-0.6940024486230495,-0.8878183514643003,-0.73
1,0,0.7212936209006604,0.6058870582092722,0.44
1,0,-0.8961876014121508,-0.8878183514643003,0.19
1,0,-0.7950950250176001,0.35693615659700995,0.0
1,0,-0.8961876014121508,-0.638867449852038,-0.9
1,0,-0.6940024486230495,0.8548379598215345,1.52
1,0,-0.0874469902557452,0.35693615659700995,-0.35
1,0,0.1147381625333562,0.6058870582092722,0.71
1,0,-0.6940024486230495,-1.634671056301086,0.25
1,0,1.3278490792679647,-0.638867449852038,1.4
1,0,0.1147381625333562,-0.14096564662751349,-1.55
1,0,-2.513668823724962,-0.14096564662751349,-0.68
1,0,1.7322193848461676,0.6058870582092722,0.59
1,0,-0.6940024486230495,-2.132572859525611,-0.9
1,0,0.519108468111559,0.35693615659700995,0.13
1,0,-1.239902361153623,-0.638867449852038,-0.6
1,0,0.3169233153224576,-1.8836219579133484,-0.31
1,0,-0.0874469902557452,-2.630474662750134,0.02
1,0,0.519108468111559,-0.8878183514643003,0.03
1,0,1.7322193848461676,-1.1367692530765625,1.91
1,0,-1.0983727542012522,-0.14096564662751349,-0.44
1,0,-0.8961876014121508,-1.3857201546888238,0.57
1,0,0.3169233153224576,0.10798525498474769,1.01
1,0,0.3169233153224576,-0.3899165482397758,-0.3
1,0,1.3278490792679647,0.6058870582092722,0.69
1,0,-1.6038356361740058,-0.3899165482397758,-1.28
1,0,-0.8961876014121508,0.6058870582092722,0.28
1,0,0.519108468111559,0.10798525498474769,-0.13
1,0,0.1147381625333562,0.35693615659700995,-0.88
1,0,-0.5929098722284988,-1.1367692530765625,-0.18
1,0,-0.6940024486230495,0.6058870582092722,0.23
1,0,-0.0874469902557452,0.35693615659700995,-0.1
1,0,0.9234787736897618,1.1037888614337967,0.9
1,0,-0.0874469902557452,0.10798525498474769,0.13
1,1,-0.491817295833948,-0.638867449852038,-0.06
1,0,-1.7049282125685565,0.35693615659700995,0.09
1,0,-0.8961876014121508,-0.14096564662751349,0.03
1,0,-1.3005579069903537,0.8548379598215345,-0.48
1,0,1.1256639264788633,-0.8878183514643003,0.17
1,0,0.6202010445061097,-0.638867449852038,0.07
1,0,0.7212936209006604,-0.638867449852038,2.06
1,0,-0.0874469902557452,0.10798525498474769,0.84
1,0,-0.8961876014121508,-0.8878183514643003,0.01
1,0,0.1147381625333562,0.10798525498474769,0.56
1,0,-1.502743059779455,0.6058870582092722,-1.75
