1,0,-1.3102914532769665,1.1245045634185884,-0.93
1,0,0.18757380771971768,-1.0556831162469835,-1.73
1,0,-0.37412566515403883,1.3667476389369844,1.9
1,0,-0.9358251380277953,1.8512337899737783,-0.31
1,0,1.1237395958426453,1.3667476389369844,0.44
1,0,0.7492732805934742,-0.0867108141733956,0.53
1,0,1.1237395958426453,1.3667476389369844,0.14
1,0,2.0599053839655728,0.15553226134500034,0.95
1,0,0.18757380771971768,-0.5711969652101896,-0.75
1,0,-0.9358251380277953,-1.5401692672837766,-1.15
1,0,-0.7485919804032098,0.6400184123817944,0.69
1,0,-1.4975246109015519,1.3667476389369844,0.28
1,0,0.7492732805934742,0.39777533686339733,0.21
1,0,-0.7485919804032098,0.6400184123817944,0.96
1,0,0.18757380771971768,-0.3289538896917926,0.72
1,0,0.7492732805934742,1.1245045634185884,-0.31
1,0,-2.0592240837753084,1.1245045634185884,-0.22
1,0,0.000340650095132172,-1.0556831162469835,0.15
1,0,0.18757380771971768,-0.8134400407285867,0.24
1,0,0.9365064382180597,0.6400184123817944,0.81
1,0,0.9365064382180597,-1.7824123428021736,-0.97
1,0,1.8726722263409872,1.6089907144553812,0.31
1,0,0.000340650095132172,0.39777533686339733,1.06
1,0,-0.18689250752945333,0.39777533686339733,-0.09
1,0,-1.4039080320892592,-0.3289538896917926,-0.3
1,0,-1.2166748744646736,-1.0556831162469835,-0.76
1,0,-0.18689250752945333,-0.5711969652101896,-1.27
1,0,0.9365064382180597,1.8512337899737783,-0.07
1,1,-2.0592240837753084,-2.0246554183205707,-2.42
1,0,0.18757380771971768,-0.5711969652101896,1.21
1,0,0.18757380771971768,0.15553226134500034,0.3
1,0,1.8726722263409872,0.15553226134500034,1.03
1,0,1.4982059110918162,0.39777533686339733,-0.18
1,0,0.9365064382180597,1.3667476389369844,1.01
1,0,0.3748069653443032,-0.0867108141733956,-0.18
1,0,0.18757380771971768,1.1245045634185884,0.01
1,0,0.3748069653443032,-2.266898493838968,0.43
1,0,0.9365064382180597,1.8512337899737783,1.5
1,0,1.4982059110918162,0.39777533686339733,-0.31
1,1,-0.9358251380277953,-0.3289538896917926,-0.59
1,0,-0.9358251380277953,-0.5711969652101896,0.56
1,0,0.9365064382180597,0.6400184123817944,0.05
1,0,-0.37412566515403883,1.3667476389369844,0.27
1,0,-0.46774224396633163,-1.0556831162469835,0.17
1,0,-0.7485919804032098,-0.5711969652101896,1.37
1,0,0.5620401229688887,1.1245045634185884,0.09
1,0,0.3748069653443032,-1.7824123428021736,1.64
1,0,0.09395722890742493,-0.5711969652101896,-1.13
1,0,0.000340650095132172,1.1245045634185884,1.08
1,0,-0.37412566515403883,1.1245045634185884,0.59
1,0,0.3748069653443032,-0.0867108141733956,0.26
1,0,-1.3102914532769665,1.1245045634185884,1.67
1,0,1.4982059110918162,0.8822614879001913,0.23
1,0,0.5620401229688887,-0.3289538896917926,-1.22
1,1,-0.9358251380277953,-0.5711969652101896,-1.81
1,0,1.1237395958426453,0.39777533686339733,0.08
1,0,0.5620401229688887,1.1245045634185884,1.75
1,0,0.18757380771971768,-0.3289538896917926,0.8
1,0,0.7492732805934742,-0.0867108141733956,-1.21
1,0,0.5620401229688887,-2.266898493838968,-1.13
1,0,0.000340650095132172,1.3667476389369844,0.85
1,1,-2.0592240837753084,-0.5711969652101896,1.49
1,0,0.3748069653443032,0.39777533686339733,-0.41
1,0,-0.18689250752945333,0.15553226134500034,-0.51
1,0,0.9365064382180597,1.1245045634185884,0.46
1,0,0.7492732805934742,-0.5711969652101896,1.22
1,0,-0.8422085592155026,0.6400184123817944,0.28
1,0,0.000340650095132172,-0.8134400407285867,-1.03
1,0,0.9365064382180597,1.3667476389369844,-0.86
1,0,-0.18689250752945333,1.1245045634185884,0.41
1,0,-0.18689250752945333,-0.3289538896917926,1.1
1,0,1.8726722263409872,1.1245045634185884,-0.5
1,1,0.18757380771971768,0.15553226134500034,-2.22
1,1,-0.18689250752945333,-2.0246554183205707,-2.13
1,0,0.000340650095132172,-2.9936277203941577,-1.63
1,0,-0.8422085592155026,-0.0867108141733956,1.0
1,0,-0.37412566515403883,-0.5711969652101896,-1.65
1,0,0.7492732805934742,0.15553226134500034,-0.9
1,0,1.3109727534672306,-0.0867108141733956,-1.08
1,0,1.3109727534672306,0.15553226134500034,1.73
1,0,-0.7485919804032098,-0.5711969652101896,-0.1
1,0,0.18757380771971768,-1.5401692672837766,-0.37
1,0,0.9365064382180597,1.6089907144553812,-1.12
1,0,0.7492732805934742,-1.0556831162469835,0.16
1,0,1.1237395958426453,0.8822614879001913,1.23
1,0,-0.18689250752945333,0.15553226134500034,0.72
1,0,0.3748069653443032,-0.3289538896917926,-0.12
1,0,0.28119038653201045,-1.7824123428021736,0.12
1,0,0.7492732805934742,0.39777533686339733,-0.55
1,0,0.18757380771971768,0.6400184123817944,1.04
1,0,0.9365064382180597,1.6089907144553812,0.82
1,0,-1.7409277158135132,0.15553226134500034,0.33
1,0,0.3748069653443032,-1.7824123428021736,-1.58
1,0,0.7492732805934742,1.6089907144553812,0.97
1,0,-0.37412566515403883,1.3667476389369844,1.12
1,0,0.000340650095132172,1.6089907144553812,-0.1
1,0,-2.995389871898236,0.39777533686339733,1.16
1,0,0.7492732805934742,0.39777533686339733,-0.71
1,0,0.18757380771971768,-0.5711969652101896,1.19
1,0,0.000340650095132172,-0.3289538896917926,-0.48
